0.31245828,0.51895475,-1.8278179E-07,0.38618585,0.5580411,-0.004578808,0.43597922,0.6746186,-0.025453646,0.44704282,0.80491114,-0.046021618,0.443261,0.8898885,-0.06271431,0.46773246,0.6479643,-0.06411635,0.46516544,0.84802616,-0.09248167,0.44182956,0.81570154,-0.09956125,0.435132,0.7531929,-0.10146928,0.41763672,0.65206975,-0.078349784,0.41509223,0.8612575,-0.0967527,0.39942446,0.81354916,-0.08565962,0.39563808,0.7445326,-0.08076225,0.3642714,0.6634888,-0.09129343,0.36916435,0.85564756,-0.09789719,0.35691717,0.80611545,-0.0716589,0.35190707,0.74133843,-0.058071718,0.3126405,0.6774119,-0.105465725,0.32629168,0.8341397,-0.10130691,0.31957936,0.7915555,-0.07895843,0.31503966,0.7292566,-0.06648828,back
0.32614443,0.5230003,-1.8120456E-07,0.39841434,0.56183076,-0.005218438,0.4474814,0.6779212,-0.026498213,0.45749995,0.8076188,-0.0475736,0.4506161,0.88919115,-0.0647548,0.48136538,0.6527442,-0.064641155,0.47954804,0.85281825,-0.09322807,0.45469978,0.8197546,-0.100296,0.44749635,0.75653756,-0.1023728,0.4322733,0.65635365,-0.07878867,0.4294073,0.8654591,-0.098439775,0.41218293,0.81737626,-0.0880115,0.40836954,0.749411,-0.08347996,0.3800364,0.66773593,-0.09168074,0.38418394,0.8584053,-0.09945336,0.37046352,0.80877584,-0.0735536,0.36540106,0.7447421,-0.06001481,0.32925394,0.6820859,-0.10587453,0.34256384,0.84054995,-0.10268754,0.33494955,0.79724616,-0.080559105,0.3304057,0.7340821,-0.06811592,back
0.33951518,0.5289214,-1.8762469E-07,0.40964094,0.5704956,-0.0063797883,0.458583,0.6822391,-0.028543564,0.47018656,0.8082313,-0.050647542,0.46611318,0.89122826,-0.06920333,0.49444234,0.65932673,-0.063242584,0.48830873,0.8581889,-0.09391691,0.46336997,0.82476217,-0.10405357,0.45757,0.76202387,-0.10830144,0.4470129,0.66125786,-0.077581905,0.44079193,0.8702423,-0.099085845,0.4229219,0.8222992,-0.09121141,0.41941193,0.7537545,-0.0881398,0.39602718,0.6712405,-0.09100723,0.39770508,0.8623467,-0.100843534,0.38328484,0.8117165,-0.07668266,0.37871146,0.74657357,-0.06384452,0.34617698,0.6844595,-0.10579663,0.35717398,0.84027654,-0.10451239,0.34835047,0.7970649,-0.08353665,0.34379822,0.7348251,-0.07151653,back
0.37129557,0.6959514,-9.324622E-08,0.43237418,0.72354734,-0.015574145,0.48097274,0.7719154,-0.037184678,0.4975068,0.8272429,-0.058952022,0.49041775,0.85437053,-0.07885444,0.5121302,0.6712721,-0.04956144,0.51212424,0.861316,-0.08032105,0.48470697,0.8588876,-0.09534884,0.4782398,0.80745727,-0.10510528,0.46444878,0.65717983,-0.05938256,0.4614653,0.8718083,-0.08638685,0.43728068,0.84824175,-0.08790117,0.43649808,0.7986072,-0.09107249,0.41505617,0.67047584,-0.07014428,0.4148816,0.8644247,-0.08998358,0.40015516,0.8372044,-0.079617545,0.40104762,0.7884189,-0.07354692,0.37051302,0.693551,-0.0833846,0.37212002,0.8401418,-0.093047604,0.3657384,0.818017,-0.085164845,0.36457503,0.7694941,-0.08035841,back
0.39441988,0.6600828,-1.337396E-09,0.4546095,0.71861553,-0.0153065715,0.5013213,0.7892282,-0.03405654,0.52327514,0.85847265,-0.052595675,0.52413934,0.88911235,-0.06810071,0.5441705,0.6893391,-0.04240961,0.54918647,0.8626809,-0.0704208,0.5245392,0.8646761,-0.08413559,0.5168143,0.8206882,-0.09448877,0.50897133,0.6732387,-0.051588308,0.5040812,0.885027,-0.08027935,0.4834315,0.8568239,-0.08526451,0.48444137,0.80393136,-0.090938956,0.46592855,0.6824542,-0.061843913,0.45764762,0.88275254,-0.082175076,0.4465797,0.8419759,-0.07535124,0.45186633,0.78489536,-0.072808415,0.4233314,0.7057027,-0.07469026,0.41773596,0.8604808,-0.08805119,0.41252196,0.8244309,-0.08625674,0.4151206,0.76525486,-0.08622404,back
0.39492783,0.5692966,-1.703469E-07,0.46201342,0.603237,-0.0034965612,0.5160696,0.7031446,-0.024445973,0.5354967,0.8216084,-0.0458073,0.53590167,0.9036925,-0.06360361,0.5667184,0.678025,-0.058027525,0.5609389,0.87119216,-0.08395751,0.533898,0.84827286,-0.08975778,0.52891535,0.79040974,-0.09246931,0.528827,0.6770979,-0.07325452,0.5162332,0.88802046,-0.091317646,0.49356914,0.8516739,-0.082360886,0.49214768,0.79007846,-0.08022273,0.48415643,0.68639857,-0.08730689,0.47612604,0.8821034,-0.09567792,0.4578502,0.8414675,-0.07446973,0.45744646,0.7814147,-0.06528365,0.4378716,0.6999339,-0.10248285,0.44012427,0.86364645,-0.1007988,0.42625755,0.828865,-0.08334468,0.4241005,0.7692712,-0.07508262,back
0.42823568,0.5854534,-1.1198781E-07,0.49651262,0.6257325,-0.0012933528,0.54960746,0.7193151,-0.021578414,0.5682152,0.8308437,-0.04326509,0.57176286,0.9104407,-0.061816666,0.60222524,0.6986758,-0.053206846,0.59482694,0.8904353,-0.07966676,0.5662523,0.8680564,-0.08825844,0.55931634,0.8109205,-0.09317031,0.56578434,0.6991985,-0.07035753,0.55070037,0.9109788,-0.08750807,0.527545,0.8743225,-0.08070445,0.5247267,0.81155205,-0.08039191,0.52151895,0.70816755,-0.08647164,0.51122403,0.9048532,-0.094013065,0.4918127,0.8628271,-0.073997445,0.49033675,0.80163854,-0.06590954,0.47458026,0.7205452,-0.10377309,0.47533673,0.8832388,-0.10264307,0.46146938,0.84727913,-0.085988835,0.45781994,0.786236,-0.07804163,back
0.4294565,0.5919345,-2.005598E-07,0.49931014,0.619861,0.0044053528,0.55442727,0.71192104,-0.012935991,0.57674694,0.82213765,-0.032268953,0.5836612,0.90513426,-0.04828077,0.6086554,0.7057248,-0.04898773,0.60193586,0.89919144,-0.071086094,0.5723814,0.8788178,-0.07513457,0.5660912,0.82238907,-0.07745202,0.5760357,0.7080532,-0.06736847,0.5593454,0.9153571,-0.0807669,0.53397965,0.88165843,-0.070707485,0.5326823,0.8234768,-0.06875566,0.53354824,0.7171876,-0.0839166,0.51977116,0.90829074,-0.08889256,0.49854282,0.86995304,-0.067662664,0.49835503,0.81163436,-0.059358243,0.48735952,0.72796243,-0.1010465,0.48558447,0.89052695,-0.097870864,0.4693687,0.85628426,-0.08010419,0.4664871,0.7965645,-0.07161437,back
0.4447123,0.62458277,-1.5757799E-07,0.5177408,0.645074,0.0060282685,0.57512593,0.725971,-0.0101955375,0.59855783,0.8273481,-0.029453162,0.6007302,0.90171593,-0.04626963,0.6269561,0.73424023,-0.043297935,0.6199286,0.9205869,-0.06564908,0.5896077,0.89901876,-0.07259694,0.58310664,0.84524065,-0.07728197,0.59499276,0.7363212,-0.06191631,0.57653534,0.9396796,-0.07401178,0.5520263,0.9029725,-0.06534405,0.5508769,0.8466693,-0.06473181,0.55228937,0.7450485,-0.07884792,0.53709453,0.93345886,-0.08256817,0.5172514,0.8910607,-0.0626797,0.51683754,0.83377784,-0.055438176,0.506019,0.75520444,-0.096437015,0.5026358,0.91545475,-0.09281637,0.48885366,0.8796588,-0.076039776,0.48689255,0.8221848,-0.068041995,back
0.4453174,0.6062439,-2.0645756E-07,0.51924574,0.6323195,0.009198704,0.5761291,0.7162494,-0.004977838,0.59649926,0.8167103,-0.022442859,0.59543526,0.8929167,-0.03710587,0.6276196,0.7264775,-0.041151423,0.6194548,0.92149276,-0.06031479,0.59009594,0.899428,-0.062130995,0.5845852,0.8439907,-0.06351951,0.59743565,0.72975713,-0.061011553,0.57889366,0.9391357,-0.07239525,0.5528159,0.9018503,-0.061743367,0.5522273,0.84634733,-0.05934745,0.55626273,0.73793584,-0.078620955,0.53964806,0.930922,-0.08261275,0.5179845,0.8894806,-0.06232479,0.5187315,0.8329488,-0.054368958,0.51013815,0.7464997,-0.096419305,0.50628,0.911215,-0.09308403,0.48993623,0.87610435,-0.07566721,0.48762348,0.81725293,-0.06697134,back
0.4506002,0.60717285,-2.0138135E-07,0.5224233,0.6327359,0.00694468,0.5794818,0.71990687,-0.006970734,0.6000967,0.8282524,-0.024060423,0.6032694,0.90808094,-0.03778221,0.6340927,0.7218576,-0.035904504,0.62934774,0.91524065,-0.056808867,0.5985702,0.8961249,-0.06138639,0.5913648,0.8438927,-0.064033315,0.60577375,0.72788715,-0.053903338,0.58754,0.93401337,-0.06609414,0.5605901,0.89883476,-0.057207856,0.5597106,0.84339106,-0.055170525,0.56700534,0.74026424,-0.07073923,0.54697543,0.9276753,-0.07480274,0.52525586,0.8868438,-0.056622244,0.5275686,0.8308621,-0.049696043,0.5230387,0.75493866,-0.088138595,0.5135643,0.910692,-0.08375238,0.4967028,0.87340575,-0.068121,0.4969238,0.8174266,-0.060736854,back
0.45885712,0.5964292,-2.1902865E-07,0.53155184,0.61894596,0.007074074,0.58942354,0.7040121,-0.0066188946,0.60938454,0.81115705,-0.02378606,0.60906655,0.89214224,-0.037783545,0.6415254,0.7137516,-0.033553205,0.6370179,0.90461767,-0.054052312,0.6068596,0.88335794,-0.059050884,0.6002599,0.8316964,-0.062424965,0.6138422,0.7210551,-0.051786788,0.59549266,0.92494553,-0.06352601,0.56928873,0.88716173,-0.055045664,0.5679094,0.8319302,-0.05342927,0.5761108,0.73395944,-0.06905308,0.55518585,0.9200694,-0.07234958,0.53472,0.8765965,-0.055002633,0.5376094,0.8203454,-0.048945833,0.53306574,0.74949175,-0.08706835,0.5217356,0.9039368,-0.08263811,0.50565094,0.8645332,-0.06814093,0.5068876,0.80809784,-0.06171486,back
0.46459603,0.59708893,-1.964079E-07,0.53759426,0.611322,0.0071686995,0.5953725,0.6946919,-0.0075086304,0.6148406,0.8017738,-0.025376515,0.6149854,0.8836017,-0.03987134,0.6489711,0.705522,-0.037668187,0.6454355,0.90005744,-0.057876892,0.61638165,0.8769576,-0.061264046,0.6099036,0.82410115,-0.06339376,0.6210725,0.7144037,-0.05586671,0.60480005,0.92272973,-0.06794595,0.57987285,0.88173044,-0.057805073,0.57846165,0.8245331,-0.054972548,0.58326995,0.72772634,-0.07279349,0.5652006,0.9183691,-0.07573447,0.5451623,0.8724034,-0.0565301,0.54738545,0.81448,-0.049374368,0.54039586,0.74240136,-0.09042163,0.5314591,0.9006107,-0.08512379,0.51588255,0.8607359,-0.069583766,0.5167686,0.80348235,-0.06268284,back
0.48126122,0.5956673,-1.703086E-07,0.5540183,0.6123426,0.008756982,0.61195177,0.6945046,-0.0050357934,0.6324515,0.7988428,-0.022979671,0.6337598,0.87568957,-0.038108304,0.6659875,0.6970822,-0.03138746,0.66310924,0.8899404,-0.05245358,0.6344429,0.8666668,-0.058506854,0.6283504,0.814707,-0.06214255,0.6369519,0.70306444,-0.05016343,0.6213027,0.91416514,-0.06145302,0.5965619,0.87239915,-0.05282744,0.59502256,0.81596327,-0.051057316,0.5990292,0.71594715,-0.06789557,0.5831115,0.90940785,-0.07013322,0.56315476,0.86396635,-0.051785424,0.5642709,0.8073327,-0.045002297,0.55725414,0.7318358,-0.08629737,0.5506614,0.8919963,-0.07957537,0.5353444,0.85452265,-0.06337338,0.535004,0.79938877,-0.05590322,back
0.48391813,0.590662,-2.161091E-07,0.55776495,0.6083493,0.008924425,0.6155596,0.68270797,-0.0049018273,0.6371887,0.77654636,-0.022101535,0.6375901,0.8496035,-0.03632909,0.67036134,0.69115376,-0.038261726,0.6649457,0.885709,-0.057420094,0.63467246,0.86386126,-0.059546124,0.6285917,0.81014025,-0.061174773,0.6439879,0.6961058,-0.057115544,0.624131,0.90660936,-0.069109455,0.5973192,0.86723655,-0.05919077,0.5962348,0.81049097,-0.056799583,0.60656357,0.70750993,-0.07407116,0.5852715,0.9010541,-0.07718641,0.56415087,0.8572696,-0.05877837,0.5660525,0.79968053,-0.052278835,0.56398976,0.7208818,-0.09150066,0.5528231,0.8788681,-0.08744908,0.536533,0.84386283,-0.07297316,0.53716195,0.78897166,-0.06654754,back
0.47955018,0.58921695,-2.2615002E-07,0.54660356,0.6208122,0.0037167268,0.6018424,0.69511974,-0.013896591,0.6241251,0.78581655,-0.03408333,0.6282879,0.8547715,-0.050861973,0.66389847,0.68004745,-0.04488764,0.65943587,0.8700094,-0.067914724,0.6306894,0.8459188,-0.07340639,0.62439454,0.7918891,-0.07703248,0.634979,0.6774145,-0.062597565,0.61512625,0.88948727,-0.07841925,0.5918731,0.8487189,-0.070806265,0.5904333,0.79189426,-0.0700668,0.5957612,0.6835409,-0.07884074,0.5775989,0.8815637,-0.08544675,0.5593355,0.8386548,-0.06797126,0.5604639,0.7828935,-0.061830197,0.5527084,0.69477814,-0.09588714,0.5462262,0.85785574,-0.094139785,0.5324061,0.82391506,-0.08035105,0.53238344,0.76866347,-0.07451591,back
0.4765585,0.5741098,-1.881295E-07,0.542178,0.6038481,0.0031992528,0.5948509,0.69056356,-0.013283239,0.6117776,0.8041088,-0.032325268,0.614988,0.88632625,-0.048007775,0.6575973,0.6675536,-0.038456876,0.6532741,0.86065143,-0.060136855,0.622782,0.840959,-0.066477895,0.61590993,0.7878873,-0.07086611,0.6287948,0.6678284,-0.05483999,0.6100444,0.8790214,-0.06838531,0.58375263,0.84533364,-0.06269405,0.58249545,0.79398155,-0.06366667,0.5905575,0.67739165,-0.07000774,0.5707399,0.8734802,-0.07487447,0.54987836,0.836534,-0.058880433,0.55168605,0.78339815,-0.053940583,0.54914314,0.69170094,-0.08614623,0.5396199,0.85432106,-0.08185507,0.5232144,0.8222254,-0.06776944,0.5234027,0.76888907,-0.06212349,back
0.4456914,0.5530298,-2.8790657E-07,0.51231027,0.5904595,-0.0025994517,0.5658994,0.688921,-0.021123594,0.5835284,0.8070386,-0.04131564,0.5890602,0.89550215,-0.058304496,0.6265428,0.6679575,-0.043591037,0.6164118,0.86294734,-0.06962427,0.5857011,0.83997875,-0.08166636,0.58032036,0.7833005,-0.09003997,0.58986104,0.6702907,-0.058976423,0.569689,0.8789964,-0.07701722,0.54588616,0.84279835,-0.07538894,0.54628485,0.78599167,-0.07875792,0.5453064,0.68096226,-0.073588684,0.5308843,0.8722281,-0.083052255,0.51067686,0.8331693,-0.066998,0.51045924,0.7777693,-0.060856614,0.4991934,0.6939337,-0.08954005,0.49610758,0.85083824,-0.08776609,0.48187348,0.81701237,-0.07216353,0.48074007,0.7621595,-0.06485478,back
0.42768407,0.56021684,-2.7822347E-07,0.4919809,0.59998274,-0.005347623,0.54481494,0.6939017,-0.026621483,0.566495,0.8043909,-0.048063725,0.57693005,0.89466244,-0.064734854,0.60914135,0.66722226,-0.054887462,0.60294664,0.85468024,-0.08085112,0.57536936,0.83071816,-0.08718514,0.569418,0.76963353,-0.09051533,0.5730507,0.67099494,-0.06961162,0.5554567,0.8815793,-0.08979135,0.5339975,0.8410505,-0.0844722,0.5335655,0.77514523,-0.084348306,0.5289043,0.68139994,-0.08325435,0.5153647,0.8732817,-0.0942048,0.4987605,0.83111537,-0.07604197,0.4996952,0.7706536,-0.068358,0.4829288,0.6930914,-0.09819488,0.47967133,0.8562762,-0.09931706,0.46772155,0.8217933,-0.08462179,0.46757808,0.7621356,-0.07771033,back
0.3955144,0.53566444,-3.3551143E-07,0.4610963,0.58109844,-0.002200882,0.5137493,0.68943036,-0.018974863,0.53241646,0.8079727,-0.03721494,0.53727055,0.8903183,-0.05219957,0.5572329,0.665319,-0.047430817,0.5541521,0.8471295,-0.07261676,0.52992237,0.82835317,-0.080183364,0.5260243,0.7757159,-0.08446724,0.51793116,0.66290665,-0.06339057,0.504832,0.8645452,-0.082287095,0.4850903,0.82648367,-0.07693506,0.48511863,0.77057105,-0.07672009,0.4731756,0.6685325,-0.07842591,0.4638312,0.857585,-0.089570515,0.44640997,0.81415105,-0.0711523,0.44565746,0.7594399,-0.0626484,0.42744693,0.67682475,-0.09468207,0.42593497,0.839641,-0.09511182,0.4141241,0.800147,-0.07846004,0.41130883,0.73921376,-0.069836974,back
0.37836558,0.5462993,-2.8688967E-07,0.4429923,0.5870499,-0.0014945613,0.49495012,0.6872265,-0.020245213,0.51489586,0.80044407,-0.03985038,0.5225458,0.87889564,-0.055877674,0.54362524,0.6590211,-0.05405075,0.53785425,0.84554124,-0.081674024,0.5095947,0.81989187,-0.089709796,0.5045164,0.7649741,-0.09310319,0.5053906,0.65456146,-0.06982193,0.48910832,0.85644674,-0.088331,0.46721414,0.8165187,-0.08077274,0.4673925,0.7591253,-0.079016775,0.45961154,0.6592804,-0.08442348,0.44937623,0.84725016,-0.0943925,0.43102902,0.8052999,-0.07305006,0.43008095,0.7500065,-0.06281675,0.41271663,0.66811025,-0.09982983,0.41289607,0.82712865,-0.09904088,0.40015066,0.790424,-0.08014725,0.39792874,0.7337911,-0.070038095,back
0.3606512,0.51492363,-3.0990648E-07,0.42618716,0.57082987,-0.006863165,0.47580776,0.68004817,-0.026893727,0.49591646,0.7895067,-0.04690672,0.4976622,0.85158944,-0.06343382,0.5130992,0.63091534,-0.060958724,0.5066032,0.81656563,-0.088706106,0.47864938,0.7934461,-0.09683073,0.47305316,0.7381758,-0.10137355,0.4689107,0.62771964,-0.07562957,0.46011713,0.8274531,-0.09617059,0.43944973,0.7875597,-0.088794865,0.4383375,0.7255771,-0.08776708,0.41989422,0.63414705,-0.08942802,0.4189903,0.81816036,-0.101832256,0.4023722,0.77460724,-0.08142166,0.3995217,0.7181874,-0.07198677,0.37133303,0.64631975,-0.1045334,0.37921292,0.79972786,-0.10718101,0.3697224,0.75923926,-0.090386644,0.36594456,0.69737124,-0.08198228,back
0.35095263,0.50716525,-1.7905734E-07,0.41858765,0.5487722,-0.0036713032,0.46605626,0.6569856,-0.024516765,0.48318675,0.7754016,-0.045016974,0.48336348,0.8455229,-0.061788026,0.50670266,0.6204929,-0.06482244,0.5046168,0.8068932,-0.08990715,0.4769877,0.78736067,-0.093650326,0.46950337,0.73290944,-0.09421324,0.4632668,0.61887085,-0.07981895,0.4569767,0.823094,-0.09669664,0.43558857,0.7875631,-0.08482646,0.4317602,0.72682154,-0.08018382,0.41423,0.62609607,-0.093023755,0.4146892,0.8172947,-0.100348145,0.3981471,0.77482074,-0.07560686,0.393497,0.7163862,-0.063532665,0.36503327,0.63771236,-0.10719284,0.3748656,0.7950107,-0.105716616,0.36630973,0.75939703,-0.085879095,0.36261278,0.70139027,-0.07526444,back
0.34545898,0.50668,-1.6640146E-07,0.41532427,0.5537918,-0.004803297,0.46470138,0.6623251,-0.027727237,0.48237213,0.778188,-0.050147038,0.4816381,0.8436942,-0.06903802,0.50083995,0.61502194,-0.072375976,0.49975243,0.8036336,-0.09784389,0.47155336,0.78543985,-0.10119432,0.46456307,0.7312294,-0.10198771,0.45605063,0.60912144,-0.08807065,0.45178527,0.817623,-0.10588137,0.43141755,0.78200346,-0.09339555,0.4273738,0.7191122,-0.088922,0.40587863,0.61448413,-0.10168879,0.40860438,0.8097593,-0.108753785,0.3935237,0.7680814,-0.08355074,0.3882146,0.7091277,-0.071899936,0.35578513,0.62701476,-0.11649591,0.3677343,0.78519726,-0.115087256,0.3609928,0.75116265,-0.09568902,0.3565213,0.69322604,-0.08597754,back
0.347867,0.5009664,-1.5413633E-07,0.41491455,0.5493462,-0.0064476905,0.46317136,0.65822244,-0.028986137,0.4789756,0.7743693,-0.051209185,0.47859538,0.83830416,-0.07005401,0.5020382,0.6158254,-0.06741724,0.50111216,0.8037218,-0.095537476,0.47163445,0.7831689,-0.10308769,0.46452215,0.72805864,-0.10639325,0.45697856,0.60975,-0.08231701,0.45268545,0.8184185,-0.10183843,0.43069637,0.7808731,-0.092463724,0.42735896,0.7179533,-0.08951197,0.4066084,0.6137866,-0.095828496,0.40901113,0.8093793,-0.10513831,0.39200196,0.7667322,-0.08181383,0.38757777,0.7078304,-0.07039031,0.35683525,0.62348145,-0.11065602,0.36873406,0.7844631,-0.10976746,0.360198,0.7502964,-0.09024902,0.3556745,0.6927546,-0.07996847,back
0.3434833,0.5073788,-1.5808821E-07,0.41208386,0.5490767,-0.004048267,0.46136844,0.6596,-0.025418537,0.48027173,0.7788807,-0.04648945,0.4809156,0.8418765,-0.06391817,0.50289816,0.61538583,-0.06542951,0.50346196,0.8028767,-0.09148959,0.47397962,0.783446,-0.09662879,0.46647164,0.7306133,-0.09839536,0.4585678,0.61244464,-0.08080887,0.4554037,0.81863225,-0.09815846,0.43315384,0.7821059,-0.08671119,0.42979884,0.72205603,-0.08255031,0.4085427,0.6189494,-0.094489075,0.41143548,0.81179804,-0.10206947,0.3941296,0.7696061,-0.07730615,0.38974324,0.7126968,-0.06528217,0.35890192,0.6303023,-0.10921345,0.3709208,0.7877901,-0.106753714,0.36142692,0.75313246,-0.08614706,0.35741663,0.69721454,-0.07533206,back
0.3612463,0.5231717,-1.4290495E-07,0.4266452,0.5629925,-0.0066522416,0.47535425,0.6709123,-0.029596562,0.49614927,0.7879309,-0.052095864,0.50481915,0.8606144,-0.07126058,0.51719606,0.63595504,-0.071292475,0.5178784,0.82630384,-0.0994791,0.48960552,0.80771065,-0.10520566,0.48334378,0.75217867,-0.10723449,0.47391146,0.63295,-0.08643789,0.4680156,0.8417876,-0.10716828,0.44618165,0.80456424,-0.09723502,0.44446,0.739056,-0.09429562,0.4241032,0.64033896,-0.1000101,0.42402828,0.8353665,-0.11078345,0.406975,0.7915665,-0.08733174,0.40434942,0.7299882,-0.076211095,0.37391707,0.6521387,-0.1146768,0.38264233,0.81597,-0.11547183,0.37255752,0.78109366,-0.09652202,0.36827168,0.7206699,-0.086584985,back
0.37193075,0.51896393,-1.6267478E-07,0.4402072,0.5676515,-0.0052868235,0.48785776,0.67889386,-0.028385686,0.5021713,0.7988427,-0.051791,0.49814698,0.8661911,-0.07195821,0.5250428,0.6451593,-0.06662837,0.5205733,0.8373986,-0.09595819,0.4927134,0.8112634,-0.104525246,0.48769048,0.7528296,-0.10879612,0.48176765,0.6416651,-0.08290403,0.47502086,0.8513955,-0.10355964,0.45376718,0.8102993,-0.09457278,0.45105058,0.74582785,-0.09207115,0.43284392,0.6478094,-0.097825065,0.43269286,0.84460807,-0.107273005,0.41557425,0.79944396,-0.08312065,0.41098672,0.7382113,-0.07135627,0.38319957,0.6585707,-0.11415381,0.39280996,0.822608,-0.11253291,0.38342083,0.7864241,-0.092116825,0.37789422,0.72687113,-0.08141332,back
0.3867849,0.53381085,-1.3988414E-07,0.4529035,0.56773645,-0.004320513,0.50104487,0.6791834,-0.02564938,0.51126206,0.8052567,-0.047332805,0.5076094,0.8869362,-0.066123284,0.54661375,0.6595615,-0.059787605,0.54194456,0.854743,-0.08773939,0.5129502,0.83048695,-0.09687012,0.5064434,0.7720296,-0.101197146,0.5045887,0.6590238,-0.07511305,0.4929305,0.86949146,-0.093199976,0.46881893,0.8297807,-0.08574418,0.46829137,0.7631828,-0.08442787,0.45537302,0.6672327,-0.08923699,0.45032918,0.8620479,-0.09647464,0.43042284,0.81715477,-0.07344679,0.42951852,0.75307214,-0.06304157,0.40548292,0.67786413,-0.10456642,0.41023177,0.83835626,-0.10173959,0.3958555,0.7988529,-0.081044525,0.3934435,0.7358912,-0.07038002,back
0.39085552,0.53792644,-1.503385E-07,0.46122974,0.5676524,-0.0020512345,0.5142676,0.6581058,-0.023596013,0.5282525,0.76224756,-0.04625619,0.5212913,0.8312371,-0.06615047,0.5536491,0.66399,-0.06228038,0.5502962,0.8616554,-0.09150529,0.52101856,0.8328322,-0.09985892,0.5155527,0.7714282,-0.10353167,0.5127214,0.66471714,-0.07881058,0.50485855,0.8800084,-0.09956418,0.4816192,0.8349406,-0.09062446,0.47911698,0.7660495,-0.08689052,0.46391493,0.6733253,-0.093742654,0.4613753,0.8715294,-0.103188016,0.44293356,0.82284594,-0.07946666,0.44036314,0.75677407,-0.067075394,0.4133091,0.68203586,-0.109632134,0.41950718,0.8463829,-0.108226225,0.40754446,0.807042,-0.08747282,0.40334812,0.74424696,-0.07552622,back
0.398123,0.5481358,-1.6739656E-07,0.46967885,0.5777109,0.001459875,0.5222609,0.6627327,-0.018785154,0.5400095,0.75791997,-0.040689833,0.5388408,0.8248477,-0.059720356,0.5623766,0.67544067,-0.060379874,0.5602997,0.8699051,-0.0883948,0.53384805,0.8421966,-0.09511954,0.52835697,0.78009254,-0.09758188,0.5231303,0.6745649,-0.078566186,0.51458955,0.89005554,-0.09938897,0.49299565,0.8441435,-0.089916445,0.49029496,0.77408135,-0.08570445,0.47519255,0.6820722,-0.09466955,0.4716286,0.88078314,-0.10416066,0.4539646,0.83057463,-0.0799879,0.4510746,0.7638354,-0.067366436,0.42467588,0.6887744,-0.11140847,0.42846617,0.85345685,-0.11051494,0.4168778,0.81169957,-0.08974945,0.4126889,0.7472822,-0.07758073,back
0.4199182,0.5635522,-1.5273861E-07,0.49200118,0.6021176,0.0016257174,0.54387295,0.697724,-0.018772485,0.56277514,0.80085534,-0.04058059,0.56383824,0.87173444,-0.059919097,0.5823559,0.7031127,-0.06178947,0.57980967,0.8933855,-0.08796985,0.5544435,0.86964786,-0.09449889,0.54863644,0.80963725,-0.09737686,0.54341835,0.69930995,-0.079993814,0.528167,0.9142326,-0.09664754,0.5080335,0.8724999,-0.08598396,0.5071109,0.8054924,-0.08307148,0.49569377,0.70390356,-0.09591215,0.48541474,0.9024427,-0.10146051,0.4698607,0.8541285,-0.07679752,0.46866718,0.78889054,-0.066089116,0.44568086,0.7093386,-0.1126988,0.44495976,0.8757158,-0.10974502,0.43469104,0.83135575,-0.08887589,0.43175727,0.76270705,-0.077982545,back
0.4227828,0.5767218,-1.3523844E-07,0.49861804,0.61887705,0.005407066,0.5484677,0.7188383,-0.014428558,0.5611396,0.8327851,-0.035934526,0.5554224,0.91779935,-0.054232955,0.59274495,0.7077594,-0.060448077,0.5874138,0.89330846,-0.08140357,0.5635496,0.87812734,-0.08189661,0.55816424,0.82392967,-0.08101821,0.55344623,0.7066301,-0.07999562,0.5406186,0.9149259,-0.09256842,0.5200053,0.88330686,-0.0788002,0.51681787,0.82057065,-0.07408647,0.50567424,0.7129652,-0.09658885,0.4985098,0.90705067,-0.09918528,0.48171994,0.86786425,-0.07413684,0.4784469,0.80603683,-0.06347333,0.45514014,0.72098523,-0.11357111,0.4566115,0.8837546,-0.10873843,0.44619128,0.84983766,-0.08819269,0.44215554,0.7874707,-0.07775281,back
0.4268996,0.58655983,-1.3369426E-07,0.5012811,0.6247559,0.0078048864,0.55310416,0.7142453,-0.009716522,0.5732336,0.8140938,-0.029949207,0.5755222,0.89303106,-0.04759109,0.5944454,0.71754557,-0.053919446,0.5968784,0.8879138,-0.076897316,0.5785789,0.8851661,-0.08057782,0.57434344,0.8387093,-0.08142683,0.55780596,0.71809065,-0.07494667,0.5475207,0.924183,-0.09129223,0.52706116,0.89679337,-0.080079384,0.5240709,0.83448094,-0.07563778,0.5113026,0.72585285,-0.093196504,0.50607646,0.9193725,-0.099792235,0.48921108,0.882519,-0.07573397,0.48550004,0.8211747,-0.06415277,0.4613038,0.7346536,-0.11169557,0.46438283,0.9003285,-0.11012231,0.4541001,0.8651454,-0.089855276,0.4492914,0.8001834,-0.07836833,back
